Year,ACCESS-CM2,ACCESS-ESM1-5,AWI-CM-1-1-MR,BCC-CSM2-MR,BCC-ESM1,CAMS-CSM1-0,CESM2,CESM2-FV2,CESM2-WACCM,CESM2-WACCM-FV2,CMCC-CM2-SR5,CMCC-ESM2,CNRM-CM6-1,CNRM-CM6-1-HR,CanESM5,E3SM-1-0,EC-Earth3,EC-Earth3-AerChem,EC-Earth3-CC,EC-Earth3-Veg,FGOALS-f3-L,FGOALS-g3,GFDL-CM4,GFDL-ESM4,GISS-E2-1-G,GISS-E2-1-H,GISS-E2-2-G,GISS-E2-2-H,HadGEM3-GC31-LL,HadGEM3-GC31-MM,ICON-ESM-LR,IITM-ESM,INM-CM4-8,INM-CM5-0,IPSL-CM5A2-INCA,IPSL-CM6A-LR,KIOST-ESM,MIROC-ES2L,MIROC6,MPI-ESM-1-2-HAM,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NESM3,NorCPM1,NorESM2-LM,NorESM2-MM,SAM0-UNICON,TaiESM1,UKESM1-0-LL
1992,-1.1132771999562057,-0.5427310203570659,-0.544869476857895,-0.195904587474925,-1.587571121714447,-0.17553717300280866,-1.323294027509754,-0.8811683584842553,0.13947276615614482,-1.2220717878689435,-0.8653692560394142,-1.0086244329778382,-0.016533233551153548,-0.4320581468540916,-0.35009062562564325,-1.684486375103346,-0.5115111934445709,-1.2274508465173044,-0.25454558136703986,-0.15245304942252697,0.22429072499372085,-1.0378393840604916,-1.2230024602540748,-1.220028934617289,-0.9082428831889623,-0.7370097467439688,,-0.08612238236404383,-1.1704474864785248,-1.098040132216514,0.1916379085124204,1.6570750782055883,-1.444537265939661,-1.9034174853619041,0.390197411398636,-0.061960312649205124,-0.8535527732917093,-0.4334821138427015,-0.6427797686754007,-0.9783172231638382,-0.2080772479524357,0.1769936382799327,-1.0332634243575065,-0.8571568942203699,-0.29903596842839236,-2.2071898058147763,-1.2055564434604522,0.5284720647771094,-0.824188961892721,-1.2370252627141596
1993,-0.37040083166571475,0.23004110378540613,0.6745854438009876,0.919735242970002,-0.2999476911613703,0.26220200816156375,0.32060451957033126,0.07404260254555965,0.24578508051759565,-0.020176675666470856,0.4909640849602716,-0.11986748206485792,0.18351087357988666,-0.12235524625224707,0.5056419259379998,-0.5767373752850375,0.3857001041616106,-0.05287905684350189,0.21003650528091594,0.6576075545375496,1.1628029411848189,0.4818988878623414,-0.5060552216256511,1.0492375518640848,0.15712730542414272,0.24270872806343813,,0.912995952947627,-0.26074233140482084,-0.34889090260337097,1.2609602155579782,1.8136477395346875,-0.08802677448710422,0.014244098302329472,1.1424350322493149,0.5119017305814264,0.9850885285408444,0.4593553804880619,0.13379050021672706,-0.07066872021831128,0.8398885521008783,1.0223147864259619,0.1423081475530793,0.4727855242194191,0.47908625523095366,-0.6177805263073911,-0.0635893182318396,1.004408040590417,-0.24651373371167135,-0.19149737232499725
1994,0.6065757504435961,0.8298007924390458,1.4177067182603915,1.4892908411092127,0.6758283012065558,0.5612377894808357,0.2229130729791499,-0.3220437415522641,1.095020496509305,0.788881965883124,1.3298037055223302,1.9981845617507488,0.5752681084433556,0.2618089710548588,1.2100850088993536,0.05581689498047725,1.3459776855632661,0.7853144927700317,1.048219749226016,1.4073627731061782,1.2480294350503038,1.370377263552433,1.5778995148217567,0.7056496302081637,1.0910520286946486,1.0942335029817527,,1.3591393400862224,0.6326870745498915,0.6340569364272817,1.8145276157643404,2.441176679268854,2.016636485116341,1.4348464438629922,2.0151927049095995,1.2778097075070998,0.8308667736873074,1.3000008459283225,0.9007475998328399,0.3324946245279698,1.352666120126141,2.038456573950717,0.97721588031449,1.5637217990453682,0.7431910119434686,0.7440647010862979,0.8120218377193922,0.3927433469284672,-0.30878668187163044,0.5600991896537656
1995,0.8709267564539612,1.1251778164858766,1.194245086516089,1.6397852980515186,0.8537910688062756,2.0926074805468673,0.15927220487287466,-0.2166855877228736,0.13638313685486714,0.35733401110401314,1.2916797110335698,2.643482232747964,0.7900943310384577,0.3519651750308938,1.4635252264941578,0.6239554515544449,1.527390956559954,1.0505846488851178,2.122076177983614,1.463194167488294,1.7631213728914483,1.5262967273728514,1.2148420433952176,1.1509759536141588,1.3406047263477234,1.3450204106885115,,1.288131090015516,0.7863994073795457,1.0499061772440061,1.9271129576347659,2.070643227455405,1.98486913206004,1.213288873709331,2.233966796719649,1.7656173482200115,2.141114123638533,1.643883580161649,1.2904483034578995,0.8557852301806254,1.614295353494948,2.174322504098606,0.5252315620095285,1.768971591280232,0.8495669123981937,0.5380909437645031,0.07255407253683299,0.5316174592714515,0.4047555371567016,0.9385134559597307
1996,1.0729815909283602,1.2371349211689882,1.7813861431930806,1.9209697665197953,1.0543110180737145,2.206405709109706,0.7327466942731413,1.1788369693275758,0.9297318530606211,0.31452971548753694,1.5295900976807815,2.7696912700772325,0.7556028429508524,0.5400639305417498,1.4888814451856682,0.40690299476802494,1.6144298785830093,0.7138305441520089,2.330225770957957,1.5281251328959724,1.5035995658842989,1.676660432932815,1.9084672745513276,1.5618247421901588,1.3241206997829775,1.5085814774892015,,1.4664100709050611,0.7505168426681779,0.8696907755558302,2.192833673653966,2.6748497445384163,1.9561081740438797,1.6895263158927514,1.8412471392946848,2.149314397065186,1.6766362869533156,1.692801096892308,1.5601485618373436,1.3982496298332652,1.635696772228172,2.119100829692077,0.8556356975639824,2.0155745774324103,1.1890704401932846,1.4572553212106172,0.72848211204498,-0.14666953377672548,0.5634294183436028,0.9331247961620649
1997,1.188697802803853,1.4107326081754699,1.8684428113921001,2.198007603180414,1.0531804161687308,1.9677397132859815,0.42309420932972214,0.42467151539329223,1.5338710288479271,0.766660598447285,1.7667182766017315,2.5096272430593087,0.8176374727503208,0.23271231005125464,1.5655888082329132,0.6384478289704687,1.7200932332494683,1.3156104131308612,1.7449727909400337,1.8659809369318974,1.8940550604607378,1.707890048981369,1.2603872625516668,1.837692964149945,1.26490178326465,1.5684977964833622,,1.5234006469153425,0.9829847647993641,1.106464739438334,2.085870469734693,1.9274864972221049,2.279770203244295,1.518466775726694,2.0080631924019516,1.958502424099229,2.0932442468172825,1.4951599811665903,1.5015186827227527,1.1274374633271518,1.7175153307483495,2.092398409493801,1.0630622124748526,2.2628802133906816,0.8544625500907991,0.5617144260470176,-0.21502971340053567,0.15244063765732802,0.18306647539888957,0.9796136425983659
1998,1.3974426430339482,1.3318430913219417,1.9511021404697568,2.2216130197667776,1.096365725326842,0.9326070039519333,0.33649621069747404,0.5359808438284753,1.2606797326819696,0.8142684312121314,1.5062116674484816,1.3987882114768282,0.8319097483266021,0.5124871363908144,1.7238047027812304,0.5417234539724267,1.8631941135718815,1.1217013920804393,1.513109082567417,1.9355494482581728,1.9632140929234145,1.8228225481901992,1.51151148983344,1.5600207707852067,1.2859206698131576,1.3013963166363955,,1.5476999094559278,0.8768078165592481,1.2082176429995575,2.036634468546294,2.442496131750032,2.186907122103859,1.7209110260507032,2.0240896087510016,2.0283737012738703,2.7477336172544518,1.6705076480927978,1.476649052382789,1.365800798229423,1.8511859999090756,2.2898036936826385,1.0796383546081338,2.510663186132571,0.8248993128121715,0.1352099880581209,0.055777392409491346,1.6000925954126486,0.33937670633490663,1.0693823438510004
1999,1.4101590655388259,1.5125252346203162,2.0140244387918225,2.100646219519373,1.3860832044825802,1.058044808835086,0.8255874948168554,0.9679854314737519,1.3516200424469036,0.9801728803224345,1.9184833041155451,2.5476737757521417,0.8650572842256178,0.6495374781094564,1.8180847744246056,0.8059324338126487,1.7998648887224151,1.2485015143872649,2.0453806846816613,2.1202641568773295,1.8398101984567,2.025970510529373,2.161545171532114,1.4936390008380818,1.7004536782069786,1.5948572244944779,,1.5874396866116305,1.1703091107631012,1.175154901386957,2.0178785961700405,2.504901778953462,2.8548547516721285,1.8718852786605829,2.7538650320196902,2.2326235358779827,1.6515055327775738,1.9432077553172553,1.4161541916516762,1.3112543736400697,2.038197459858095,2.479276281739259,1.0614323769224545,2.1857570949901963,1.1846300483429189,1.34676711115561,0.6933652991385378,1.8911994373902583,0.1724417111273464,1.1727648399933197
2000,1.320031917466203,1.6944853934247774,2.185399144182526,2.56637309673468,1.2081174433083468,2.57907331581179,1.2921458972910207,1.531039050043302,2.1084098281211676,1.4175247261017576,1.7535724117062181,2.0576498140092303,1.2091266476480371,0.9755980924886508,1.7751127976293417,0.7904377245225219,2.0222473141654675,1.2929153626005456,1.8117241939923692,2.0681111539214543,2.1378482569044266,1.9782080079492383,2.2168240710167937,1.5387079375351904,1.9528202127524745,1.8494306578798967,,1.5787253671658485,1.1718943112198323,1.2636950033356587,2.464013107558502,2.5480442354722466,1.8019692176994508,2.0062017061342927,1.5392034742770924,2.23662620128111,2.7064718519397064,2.139596347163017,1.7356131478452408,1.3598592622244834,2.165806066543502,2.72800099675293,1.4403899265150442,2.1916315417746874,1.4176165581951319,1.8516551863385287,1.8798484503713329,0.8296572365697276,0.8151858817538395,1.192813985638129
2001,1.4960874633270709,1.5751296633493417,1.5689317169526862,1.9909871673638548,1.3136248920977582,1.7749022812868904,1.425269705136939,1.6415523947347952,1.84021983815159,1.0605549453413574,2.142592298319252,2.6039447624065093,0.962410216660962,0.9077462221608312,1.7600906679873196,1.1072083980107044,1.9705937540786833,1.489427743064594,1.8513809132253531,2.0321792611114557,2.102054094429146,1.9793363293607813,2.024604211964292,1.6886018404605894,1.7581002822150167,1.8213498417078382,,1.739012633031058,1.080633808579584,1.2946090841560611,2.3641598537468735,2.480368218105108,2.1272770549422133,1.7689120690049989,2.7096516652892197,2.217924220524438,1.8486100969785595,2.042645167496139,1.753987762305701,1.8459806987305718,1.9931620001286774,2.4921075133507387,1.51619288371741,2.2975312962973873,1.4645815084281286,0.5973903809911765,2.1993349603457197,0.8905361549513655,1.233036672098646,1.2047198805253745
2002,1.2763535937154784,1.7099014362293996,2.3771715658540984,2.4817719874504904,1.3302738728896308,2.5153873906932502,0.5320952290648285,1.1611299988663963,0.9481756242036353,1.264122663702807,1.8778238867389665,1.2880955283265934,1.0214365717147231,0.5981371846668033,1.8501585634906217,0.7987293386396033,2.0365650231587473,1.2269172087254239,1.7090938639256599,2.0822045841964423,1.670994490005542,2.1519085347285483,1.9628832921218369,1.1842432039678077,1.49894146067097,1.6614721726947217,,1.6954160653722379,0.8680235444327622,1.225072199586488,2.150838946565495,3.0475458877552173,2.4234251626571446,1.9244949722767484,2.7664235617962336,2.233838295613458,2.2910959798313453,1.9349139417188064,1.6786577215207041,1.6918876542725843,1.943823452434478,2.407076286952555,1.3351674285739221,2.4614160549243587,1.3031285905922958,-0.2578303112787734,1.1957440135967745,1.4554193268669762,1.3135861356485123,1.2789757397478985
2003,1.3881366563037403,1.5727902608945028,1.732264635594151,2.0912676747595293,1.1711716557530654,2.496876425785283,0.6340343201629278,0.849547580662389,1.7935266277632937,0.6432003384542663,1.6141321911397915,1.7683262554575077,1.0514476525068372,0.5628830274952901,1.8331314854667449,0.8802913274236456,1.9674275262721206,1.257091531912243,2.2719653543237426,2.0252460534564745,1.9948287059966523,1.9553329708783422,2.4678188140835724,1.8953891971596892,1.4468747158610966,1.5875559352032247,,1.4535899352836787,1.3746970669460505,0.969589038276373,2.436079517629561,2.5864418041141497,2.3742474732359966,1.7917201351460694,2.381966250717328,2.3304304396913813,2.8651286044687723,1.872192336916459,1.4961689881917979,1.093965223680802,1.9733345863330534,2.439293719083432,1.2408352958744955,2.417615626443742,1.2465482813741564,-0.12294206473710652,0.828471234074028,1.236701726810483,0.7042696574737031,1.360535956184716
2004,1.3382136285171105,1.644190980710459,2.11559251044917,2.168304601924252,1.1546737156806952,1.8793496204429962,1.0783197454251914,1.200316499039319,1.505761304275253,0.31326050799520394,2.2117605741952677,2.927522568568364,1.0754345374356509,0.8254619846998652,1.7831619090975455,0.21430204995521795,2.00818152746668,1.3849533183596643,2.06132194526631,2.0257727388229827,2.091875593215222,1.8612122934349407,1.8800318128378268,1.6307957073619928,1.6641524784641555,1.779494743719454,,1.6558686131609168,1.2822990622330857,1.2741330974904606,2.4514380485508735,2.814741835164941,2.0173052508555065,1.7475471057804028,2.4494145696140084,2.297979686049659,2.5184405408528328,1.9486839159155491,1.3166904671478428,1.911148350953769,2.08687608272355,2.567658254936943,1.3497746462583275,2.5126569582180642,1.2343184464411956,-0.19289683190911724,1.585802592741489,0.8829056279789095,0.20367048552764425,1.406944896079788
2005,1.4299516384949933,1.516658838171575,2.157881335753981,2.29975116258212,0.9818851286131185,2.501381164418594,1.0917010843087849,1.8438163560735603,1.2539392211215248,1.5086806963354167,2.356828280006797,3.146705081905908,1.0737239445746491,0.8517677929369961,1.6820113921754754,0.9214122733758233,1.942840693237687,1.5524389568815367,2.241375835892,1.9100076605429388,1.5138960964090857,1.8610399321700104,2.040749979213252,1.2361877368484488,1.6395172898863397,1.4857918518103028,,1.8248501132541333,1.3452999470823674,1.3186521843660115,2.338741388393731,2.792812873379646,2.275409246118916,1.73700021452303,2.79624614395408,2.1530429318267594,2.3756661704050566,1.9425872915274454,1.5557901113098813,2.060587686238691,2.0084617262361513,2.5648344312432436,1.1065927155434558,2.4359432157366276,1.1071510527695714,0.4853257669430124,1.1798970205156085,0.22688268293024086,0.5350530593599566,1.180902211029527
2006,1.337403849568259,1.4760770402120178,2.1522085158779696,2.0389102690124665,0.9386028670430532,2.2942994889040684,1.1364410977927004,1.6136992084881114,2.036868625290414,1.3571287878530471,2.292488649540499,2.9017854797198797,1.0759718622158652,0.8910368242514175,1.760288707305023,1.159469139178963,1.8078069209129761,1.8463556426076648,1.7194225699452474,1.697375726765535,2.4498335925936403,1.8809781353116735,1.7907679487483543,2.087577672192928,1.5782016533198513,1.64712195728866,,1.5774384856667292,1.3062779987620126,1.0031722116483435,2.354332722569323,2.668695483039313,2.185351697291658,1.6773950310638592,2.67426675229936,2.2333015098491145,2.041247524424417,1.8719987718741868,1.7271707116971016,1.2225562162988481,1.8841554116501467,2.5876565279807715,1.2131509363460253,2.1681239645206665,1.3104724717964393,1.6533415247556948,1.7700268410170967,0.9293293416347042,1.3919780369049142,1.3190526406331917
2007,1.4332823578124299,1.66522968088398,2.088477453930576,2.0887241637948155,1.307450493684291,2.160510075567451,0.9800177052758879,1.09891493160919,1.2280800542813821,0.8320666080671844,2.0439709742759873,2.23794647683254,0.9986634202347723,0.9047036351501018,1.784373246589745,0.4182986304833191,1.9471639702250612,1.5693074395769813,2.263852426975541,1.995083241630824,2.2364735888109606,1.8262637053710096,1.9692484051092072,2.288730701010614,1.640622296507651,1.8288116726692079,,1.6308947500841906,1.036079889430998,1.2457714142129315,2.0316457800539505,1.8936606958488993,2.117852648011818,1.7703113955035037,2.502539685909329,2.1167733277064325,2.406968300746449,1.8789670546972075,1.690016464834709,1.1498725481425351,1.9710556233685472,2.577435402241351,1.3710125057611444,2.6001834760007334,1.2921074170547626,1.9693485748713748,2.171880976222877,1.9642334195107551,1.0730667454333354,1.3895910464997332
2008,1.4595050228148008,1.669572265619633,2.3488568171340005,2.55784686821259,1.1881541176857164,1.9318139380683126,1.4057825874512235,1.1991629801779533,1.3445454233247398,1.625255219318429,1.9876831563536346,1.897427598300894,1.2643965334653129,0.7210468049372929,1.9011366921539428,1.4216763798155823,2.103598177221249,1.7305064228081675,2.4860794885377797,2.0435162976256005,1.5472051489276364,1.8750650799415614,2.0530870958523426,2.313684348783143,1.7912425687572153,1.7562734371675826,,1.8233127371482474,1.4186340228364158,1.1359574611296472,2.3984494730211647,2.491542385320729,2.176708234536896,2.0466344772222222,2.5027171229770104,2.5189567357818046,2.7246414270806367,2.041137709722845,1.5469329292908431,1.8326228273322647,2.208961475125702,2.5686473096418796,1.50970469309304,2.4856922979538094,1.5062049953532792,1.482829465110876,1.2039163306278198,1.4472463133400035,0.8276864199667662,1.411228071172448
2009,1.5609984885534014,1.6842905084432567,2.2072951286242253,2.080907542957446,1.1017483243800235,1.3970581058815188,1.5260431316797065,1.5918369781333077,1.7652269719719902,1.4546890516969675,1.7108090105785505,2.696269145433777,1.125636466335958,1.1316751478276337,1.946043122314543,0.6237612939044295,2.098930091518363,1.8100588409188816,1.8556537309824728,2.149361957946274,2.2243396619175284,1.967269340570159,2.509982247254148,1.554411693897685,1.8091457792522831,1.745254616748752,,1.51851558376323,1.332434249292366,1.33728031665115,2.4603572159933984,2.9969151894908417,2.351019574033958,1.8169507398766354,2.533614638848237,2.366750222147375,1.4828713425159687,2.0719063767409485,1.528228198206644,2.1212375763622977,1.9985347838051672,2.5381147382831712,1.3409502467621908,2.5045692911550175,1.5748250903749839,1.095129148147842,2.1446191257161233,0.7321649165842858,1.789062922840018,1.602160586412611
2010,1.6892188174914486,1.8341183009186763,2.0013266165327317,2.480644638898519,1.2156740828960404,3.0304224382999276,1.3463941111311628,1.520883353513564,1.9646987969385228,1.0893218943691896,1.6332457898219108,2.442015774833004,1.232554032506526,0.7217847658252707,2.0891580311902733,1.2168597890174226,2.044814834357678,2.341393924235553,2.4469999454151687,2.5320601542951375,2.5686192246863886,1.936602404856701,2.422766721569987,1.8003811080013965,1.85159439648672,1.8738810448316952,,1.6045619955252732,1.7177456863900935,1.768368122443324,2.5098949552236465,2.995591288430484,2.0169617979760717,1.9154968808949395,2.1104259647020727,2.467748157398533,2.603514134879028,1.9922159135857958,1.730999719215505,1.6696103317529858,1.9993002976646104,2.67878421538741,1.56978437880639,2.413139661466876,1.5081332694929241,1.1153947125579504,0.9671369485694958,1.5224035325825058,1.049580555053157,1.5870314185553618
2011,1.7250300428442664,1.863413706005592,2.0713121337325213,2.8787155136055094,1.4157738931415682,2.7055457174893394,0.8932060828134424,1.9178777090522932,2.8887848040185777,1.5760057456876098,2.4682740596275514,2.6476390964735317,1.3588906464729356,1.2627584734744333,1.9742105333324096,1.2211956100651589,2.162850054785219,1.7033639378178895,2.6627917672998977,2.3813522815333887,1.829760773826816,1.8665222920419462,1.9695518218563108,2.511863249333503,1.8797792016399781,1.9799744470560257,,2.0208086211226877,1.4551032238711168,1.7595061167616788,2.531030762201917,2.601709014435653,2.2374870732745293,2.222793244576064,3.090380578030256,2.525790524890623,2.5234968729874936,2.1973326327698106,2.0880010805292026,1.9729478659320228,2.2530467990742666,2.6289804133494403,1.7113228853348774,2.604172299853577,1.5441336122492124,1.6010226076353484,1.7448564275360177,1.4477774204670544,1.279693123638876,1.6167055095683969
2012,2.0003443503780716,2.033315662335897,2.453689352026424,2.57443649951079,1.6578354291711876,2.5967746750045633,1.4850220111659234,1.7490440032817964,2.2009507925722125,1.181487253858589,2.284448630530365,2.020827333342852,1.4469846929907486,1.2122655486435634,2.1614943179070134,1.0320328137950763,2.2362319000918274,1.7374879336777784,2.1712353507278808,2.2177361729319736,2.2654282291032737,2.2594663049308674,1.8352571474085813,2.3214228993261345,1.855568579570177,1.9830304525554998,,2.207457835255957,1.6055179188035265,1.8027323448074226,2.82115610681973,2.3259709151598953,2.7666761389751544,2.1472624979755794,2.6001516403618394,2.626273992448238,2.2471876756693905,2.1188570217038984,2.094561859929328,2.0820494482677305,2.4591334375265226,2.7779145063380537,1.7682737150633538,2.7097480103272344,1.7347784375647788,2.0812327950278138,2.3622879550953915,0.9837280998441728,1.3456848463405275,1.8246879840133783
2013,1.9553287908695025,2.196918239880668,2.216374527378234,2.697350286914697,1.6412509706648308,2.217026859487182,1.5651777759301622,2.1166373033602484,1.5557147167122078,1.3790302656388524,2.19009657003741,1.954517262073156,1.6141457294541506,1.5525476914388392,2.2005408695850814,1.228831490005722,2.403347731292986,2.18256782782721,2.0682365179828737,2.3273571008231753,2.871926232634321,2.5015734358267334,3.052999519441188,1.0770990746216138,2.0702037786641516,2.1235488974165824,,1.8141107939577759,1.6395891963793414,1.5346138492063481,2.5350063691327116,2.7386442859567404,1.9141043961456032,2.2915331749379413,2.127255919345833,2.9227983425023774,2.941493255802842,2.356898277988887,1.953031687593718,2.4813883305175666,2.409966833448786,2.9570523590341145,1.7242983006273775,2.5415746110650987,1.7995768361214934,2.395732963461823,2.4073540692961184,1.9762898220900258,1.6303309942639752,1.9778605552921704
2014,2.187200581333534,2.1082865529956734,2.323002167235066,2.451914406021877,1.5634805143202453,2.271333325644933,1.793105691785467,1.079424896789695,2.1423433516010597,1.6193477029180035,2.7713896900838213,2.97450033677834,1.6638974161552762,1.433082071648384,2.258373782372481,1.1504349319139129,2.4165908211005944,2.5069858644483745,3.157946810048576,2.7401250670254997,2.0633167032558535,2.087315195755991,2.3736382440800448,2.6374831003796624,2.136934338953962,2.1140308619520134,,1.6880057506654205,1.864493666278492,1.980708094655556,2.97293300967306,2.589972417987273,2.38757451940085,2.2517346823322235,2.462433757737716,2.895927245289732,2.3151179513561475,2.4077305605786274,1.891492905913797,2.1113030601940235,2.1993674693668535,2.9193686962391876,1.7079994503993576,2.8886205843443227,1.7817150806645634,1.885959185538159,2.0252180092495173,2.3167579723844014,2.0142110841417624,1.7626891284742165
